-2631.89	-2593.3
-2568	-2550.45
-2521.14	-2502.45
-2505.23	-2738.39
-2711.7	-2687.35
-2659.65	-2625.86
-2591.11	-2569.31
-2536.49	-2510.42
-2490.4	-2452.01
-2427.82	-2405.28
-2374.84	-2342.45
-2318.06	-2294.78
-2270.52	-2244.28
-2212.57	-2191.61
-2167.18	-2140.85
-2113.16	-2085.59
-2067.85	-2036.16
-2017.54	-1989.47
-1969.06	-1943.09
-1927.4	-1897.03
-1873.67	-1854.89
-1833.89	-1805.88
-1781.98	-1769.04
-1737.09	-1723.29
-1701.82	-1676.25
-1654.13	-1634.57
-1613.01	-1586.71
-1574.12	-1550.01
-1527.99	-1504.91
-1476.61	-1426.24
-1403.51	-1377.59
-1363.59	-1341.93
-1321.48	-1302.88
-1288.19	-1265.18
-1248.47	-1229.09
-1210.12	-1189.58
-1174.35	-1154.95
-1129.93	-1117.66
-1102.53	-1077.95
-1060.82	-1037.53
-1020.29	-1004.83
-985.974	-964.435
-952.988	-931.139
-917.765	-900.141
-884.408	-865.398
-848.523	-834.907
-814.735	-796.648
-788.459	-766.549
-749.615	-731.889
-716.228	-702.516
-688.153	-669.318
-654.045	-638.812
-624.379	-609.579
-593.53	-579.515
-563.932	-547.234
-532.637	-516.943
-503.827	-486.871
-473.022	-457.735
-443.08	-428.2
-412.862	-398.875
-384.655	-369.177
-355.96	-340.863
-327.014	-311.384
-297.446	-282.446
-269.051	-253.341
-239.807	-226.8
-212.639	-199.606
-185.499	-172.222
-158.57	-144.826
-131.287	-118.802
-108.127	-98.5646
-83.965	-69.8074
-55.3108	-41.3215
-26.8431	-12.713
1.49074	15.6497
29.93	43.7742
58.1235	72.1448
85.898	95.5373
107.312	120.27
132.59	145.899
158.764	171.296
184.724	197.475
209.967	223.058
236.707	248.502
261.83	276.109
288.092	301.688
314.384	326.392
338.656	352.516
363.622	376.239
389.488	401.535
415.481	428.767
441.625	451.726
466.06	478.213
492.31	504.427
516.848	528.171
540.513	552.078
568.176	575.61
591.601	604.254
617.939	627.185
638.888	650.323
664.636	678.314
687.575	700.517
712.735	727.892
738.861	754.104
763.199	778.762
788.785	801.438
812.151	821.676
837.364	848.226
865.183	876.611
893.421	901.48
916.527	924.729
938.209	955.569
959.671	971.144
987.264	1002.79
1013.92	1027.43
1037.8	1054.86
1066.62	1079.44
1091.53	1102.11
1110.38	1127.28
1143.11	1153.19
1162.03	1181.06
1194.63	1205.78
1221.38	1232.91
1246.9	1261.33
1272.82	1283.85
1295.27	1304.48
1314.5	1325.79
1339.28	1350.07
1363.55	1382.54
1394.69	1403.55
1421.75	1436.23
1444.52	1575.05
1594.82	1612.73
1622.31	1634.29
1649.24	1670.25
1686.78	1703.85
1710.65	1731.87
1738.54	1760.9
1774.34	1782.96
1809.25	1828.65
1835.57	1855
1865.11	1877.37
1903.04	1911.37
1924.16	1940.9
1958.25	1973.88
1989.53	1998.74
2027.88	2038.26
2061.07	2063.01
2085.87	2111.85
2117.24	2130.47
2150.45	2168
2183.09	2200.67
2215.12	2228.28
2247.15	2262.85
2283.7	2296.83
2312.53	2327.58
2358.37	2376.11
2383.26	2398.31
2420.04	2434.43
2460.96	2480.11
2486.32	2511.64
2518.43	2543.12
2567.88	2574.56
2593.77	2623.56
2638.61	2650.09
2670.79	2700.13
2709.41	2733.79
2746.63	2768.16
2799.25	2803.25
2818.94	2836.84
2856.22	2892.79
2923.5	2937
2948.95	2969.19
2980.32	3016.58
3023.85	3061.04
3068.24	3093.96
3124.39	3140.85
3169.81	3183.91
3209.8	3236.52
3258.53	3275.76
3299.37	3323
3344.24	3377.59
3400.49	3411.22
3443.88	3466
3484.83	3513.52
3539.77	3566.88
3584.07	3624.51
3635.87	3673.93
3687.75	3718.34
3738.85	3774.58
3790.86	3824.12
3855.72	3883.08
3907.03	3943.88
3969.58	3992.69
4027.92	4041.49
4079.38	4104.24
4142.21	4168.84
4210.42	4231.79
4235.48	4222.23
4227.43	4221.86
4219.71	4212.07
4215.91	4212.46
4213.38	4209.68
4195.01	4184.69
4193.25	4167.21
4182.82	4171.02
4174.6	4178.08
4162.2	4152.58
4131.77	4150.44
4136.73	4124.71
4142.22	4123.46
4120.35	4122.72
4114.72	4111.27
4109.59	4103.1
4088.04	4090.71
-0.567374	617.003
638.743	629.277
633.996	633.014
631.064	636.715
641.412	648.974
642.194	628.677
630.454	635.103
641.672	635.729
628.794	629.548
653.475	636.822
629.8	640.197
626.343	645.475
622.817	638.065
631.891	636.422
644.855	628.856
640.206	640.792
630.585	638.985
637.569	630.242
636.657	619.449
626.825	648.985
641.573	636.111
637.543	637.976
645.321	628.909
641.183	627.696
636.985	621.47
642.652	643.982
640.333	639.649
631.991	638.243
628.561	648.735
627.07	637.268
642.476	647.676
633.911	639.087
611.313	633.434
630.587	636.717
642.837	633.959
641.056	631.15
623.229	642.288
610.346	629.384
645.411	626.428
633.432	629.425
627.405	628.373
638.328	638.272
632.205	656.113
628.035	644.918
633.811	629.687
639.533	640.377
636.218	648.014
643.83	610.718
626.462	631.222
636.962	651.647
634.456	643.136
640.856	635.584
633.286	635.942
640.567	649.143
640.844	655.329
644.04	619.887
638.276	650.699
636.427	658.678
637.492	652.785
636.532	642.921
651.254	637.948
642.319	627.056
622.584	645.517
632.209	626.728
641.745	643.066
631.706	640.794
639.154	634.592
649.428	632.238
642.177	638.543
627.178	623.542
631.463	623.954
643.361	631.029
625.424	643.755
637.164	650.628
629.713	649.787
632.706	651.739
622.349	617.645
644.135	637.495
628.033	624.231
642.034	641.005
637.155	623.953
646.246	631.178
637.539	650.363
628.829	628.637
-0.567374	3621.8
3628.93	3618.48
3616.24	3617.56
3611.48	3616.27
3645.5	3637.3
3635.37	3641.49
3621.31	3624.53
3624.94	3622.56
3618.3	3608.59
3611.3	3605
3604.83	3594.82
3602.41	3579.03
3580.26	3580.49
3582.36	3578.01
3560.52	3558.62
3557.49	465.731
511.91	489.968
581.227	688.226
1015.38	1011.8
1019.23	1022.35
1008.56	1005.75
1001.23	1006.74
992.174	997.604
997.995	1007.44
1009.37	1000.58
997.535	1005.08
1004.41	1002.89
1000.53	998.153
983.695	1001.33
3475.83	3457.98
3443.29	3456.21
3446.85	3431.91
3610.91	5024.01
4966.73	4920.47
4925.99	4933.56
4924.01	4921.93
4921.91	4909.56
4919.69	4897.2
4917.31	4897.51
4929.61	4961.21
4874.42	4928.98
4540.64	4559.23
948.376	952.374
926.812	923.607
912.537	914.286
901.835	885.22
879.206	881.563
876.21	863.251
862.052	860.127
858.166	850.743
858.864	846.023
822.552	837.182
836.384	829.607
843.82	843.482
3629.1	3594.35
3552	3520.69
3478.65	3446.26
3395.73	3366.12
3325.36	3295.31
3256.1	3232.96
3183.66	3146.75
3113.61	3088.35
3048.85	3020.18
2987.47	2953.13
2924.73	2888.91
2852.68	2825.17
2795.46	2757.98
2727.4	2704.16
2665.49	2635.27
2603.53	2588.14
2546.38	2517.16
2497.58	2461.17
2429.15	2410.76
2383.6	2350.92
2330.07	2295.65
2279.42	-0.567374
500.65	503.119
490.951	488.993
488.426	485.904
479.129	-0.567374
2012.51	2001.08
1975.46	1949.95
1916.98	1901.04
1880.66	1855.98
1824.09	1807.36
1784.68	1760.4
1738.31	1715.05
1693.11	1672.85
1648.64	1624.56
1602.16	1585.25
1562.98	1544.95
1521.69	1493.73
1477.35	1461.29
1435.9	1417.41
1397.19	1371.15
1354.2	1334.88
1319.61	1294.74
1273.31	1254.55
1233.94	1218.42
1197.93	1178.44
-0.567374	420.549
406.737	408.096
398.753	-0.567374
1046.46	1031.02
1009.68	990.853
968.481	953.922
936.305	917.501
901.436	883.466
863.692	849.304
831.259	787.975
421.361	413.451
403.651	393.902
-0.567374	686.489
668.889	-0.567374
346.856	350.348
338.04	326.589
305.915	292.766
288.924	278.035
269.07	260.733
252.277	240.765
232.988	224.956
217.058	206.827
197.899	190.903
183.124	66.6336
64.3689	-0.567374
155.176	148.254
138.12	131.91
123.372	114.205
107.939	99.7232
92.2904	83.8954
76.4631	68.6119
61.2478	53.0216
44.9501	37.2192
29.4196	21.5783
13.9745	6.15242

-1817.52	-1850.5
-1844.45	-1808.37
-1835.26	-1865.1
-1871.9	-2075.58
-2009.33	-1918.08
-3377.39	-3386.71
-3382.98	-1858.58
-1856.11	-1837.64
-1795.2	-1775.7
-1795.05	-1783.45
-3335.95	-3343.61
-3341.25	-3329.87
-3325.4	-3329.82
-3319.26	-3331.49
-3328.76	-3311.08
-3327.06	-3296.39
-3304.31	-3305.23
-3296.19	-3292.04
-3290.8	-3283.56
-3296	-3284.7
-3287.14	-3276.72
-3278.04	-3278.31
-3274.59	-3260.02
-3260.11	-3263.07
-3259.1	-3245.31
-3256.85	-3238.07
-3242.65	1.48429
-1216.1	-1217.73
-1228.07	-1226.72
-1194.37	1.48429
1.48429	-768.544
-748.347	-762.836
-752.276	-751.328
-750.366	-747.474
-735.964	1.48429
-2119.99	-2028.47
-2010.4	-1993.28
-2001.78	-2018.73
-2012.89	-2011.74
-2012.43	-2013.07
-2008.02	-2017.02
-1987.52	-1988.94
-1995.91	-1980.43
-1974.27	-1969
-1950.72	-1958.37
-1963.18	-1943.01
-1947.73	-1941.35
-1930.36	-1896.46
-1912	-1916.48
-1901.77	-1907.97
-1895.96	-1892.08
-1953.18	-1937.39
-1944.08	-1933.65
-1935.74	-1939.55
-1931.71	-1922.95
-1931.92	-1846.08
-1849.77	-2025.23
-1813.87	-1839.38
-1829.71	-1823.53
-3010.98	-3015.69
-3015.94	-3011.78
-3017.02	-2993.77
-3009.99	-2998.65
-2985.58	-2986.93
-2987.33	-2972.39
-2977.69	-2975.28
-2969.42	-2960.99
-2968.35	-2945.61
-2961.88	-2949.01
-2934.46	-2947.01
-2941.34	-2924.17
-2920.02	-2923.09
-2913.07	-2916.73
-2914.61	-2917.21
-2908.48	-2890.14
-2899.58	-1192.23
-1174	-1188.06
-1182.39	-1168.91
-1174.14	-1160.68
-1162.71	-1160.82
-1173.46	-1156.17
-1158.74	-1170.33
-1154.59	-1159.22
-1155.53	-1150.31
-1154	-1139.82
-1156.69	-1150.58
-1134.95	-1143.44
-1143.09	-1144.85
-1139.34	-1132.38
-1133.98	-1122.71
-1134.11	-1128.45
-1114.35	-1115.68
-1121.1	-1125.01
-1110.23	-1116.09
-1120.45	-1117.92
-1115.33	-1114.72
-1107.35	-1093.97
-1098.56	-1103.69
-1101.47	-1094.62
-1095.57	-1093.19
-1088.83	-1091.48
-1082.56	-1085.05
-1083.65	-1071.54
-1089.37	-1084.63
-1074.3	-1077.48
-1071.4	-1073.77
-1062.18	-1064.4
-1056.98	-1057.25
-1063.3	-1051.64
-1047	-1047.51
-1042.18	-1038.53
-1032.56	-1030.5
-1029.48	-1028.37
-1022.75	-1023.68
-1026.12	-1019.22
-1018.21	-1014.43
-1018.54	-1009.84
-1012.12	-1007.5
-1004.89	-998.093
-1003.97	-997.03
-999.07	-992.006
-986.888	-983.18
-988.614	-971.673
-983.521	-974.659
-970.965	-973.709
-962.85	-966.23
-965.308	-956.13
-950.078	-947.068
-946.141	-939.407
-936.935	-933.053
-926.951	-923.299
-914.551	-907.843
-901.484	-894.657
-890.569	-883.205
-881.27	-878.786
-879.598	-876.771
-874.54	-874.366
-868.099	-862.832
-856.733	-851.246
-849.853	-2100.49
-2088.67	-1653.39
-2065.66	1.48429
-1945.27	-2032.05
-2018.66	-2009.6
-1999.44	-1984.21
-1972.55	-1960.72
-1944.9	-1937.09
-1919.28	-1905.61
-1897.27	-1880.12
-1868.2	-1850.7
-1836.68	-1811.14
1.48429	-1800.24
-1773.95	-1750.33
-1734.84	-1727.02
-1679.72	-1692.94
-1675.1	-1661.34
-1636.13	-1619.76
-1602.23	-1582.22
-1566.33	-1282.18
-1523.72	-1503.63
-1482.06	-1455.66
-1439.66	-1416.89
-1146.76	-1369.99
-1345.06	-1319.44
-1294.38	-1269.48
-1241.63	-1211.77
-1186.88	-1157.61
-1131.93	-1100.46
-1072.67	-1040.63
-1007.4	-974.585
-939.68	-905.655
-870.3	-833.54
-796.303	-758.499
-718.478	-676.671
-636.175	-591.902
-545.216	-502.412
-453.659	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	300.529
317.108	330.802
344.637	359.83
374.522	387.946
402.507	417.077
430.228	446.649
459.458	473.735
794.93	819.7
841.268	865.287
892.293	913.068
933.177	958.611
979.779	5381.99
5504.29	5628.17
5746.37	2622.39
2786.98	3102.86
6239.84	4599
4688.99	4778.7
4869.51	1.48429
1.48429	1.48429
1.48429	5253.71
1.48429	1.48429
1.48429	1.48429
1.48429	4202.43
3648.96	1.48429
4717.38	4778.87
4851.5	4919.93
4987.69	4997.22
5059.3	4532.39
4543.58	4617
4679.4	4735.76
4803.26	4852.6
4922.97	4977.28
5038.58	5100.96
5162.62	5227.62
5287.07	5344.2
5402.76	5455.84
5521.62	5571.31
5635.08	5690.45
5738.78	5804.89
5896.34	5983.33
6048.85	2929.5
2927.37	2955.45
2983.94	3010.63
3028.36	3059.8
3096.27	3112.26
3133.09	3164.93
3191.64	5723.58
5650.43	5626.17
5574.06	5547.65
5500.85	5471.89
5438.24	5387.75
5357.57	5322.17
5289.68	5250.35
5225.45	5192.21
5167.92	2462.27
2480.9	2502.2
2508.28	2530.05
2543.02	2567.54
2596.03	2599.88
2608.04	2633.7
2654.83	4827.45
4811.4	4797.03
1.48429	1.48429
1.48429	1.48429
1.48429	1.48429
1.48429	4622.54
4627.03	4602.75
4591.5	4571.64
4548.68	4536.5
4515.57	4497.28
4487.45	4482.36
4457.41	4445.59
4426.12	4419.33
4404.87	4391.31
4372.63	4360.87
4352.77	4338.88
4333.43	4310.55
4296.12	4285.45
4281.35	4265.8
4254.77	4237.05
4217.51	4219.57
4034.64	3861.49
3854.16	3839.33
3822	3807.95
3805.29	3803.87
3790.45	3798.18
3777.56	3773.74
3757.72	3750.41
3737.58	3719.93
3710.33	3682.18
3678.15	3652.4
3652.52	3630.03
3629.74	3617.6
3595.04	3581.59
3565.54	3541.31
3515.98	3508.64
3493.91	3470.14
3477.4	3477.32
3466.59	3491.34
3516.93	3878.86
3879.33	3866.52
3863.37	3868.32
3852.44	3857.1
3838.31	3830.98
3831.02	3818.3
3827.31	3804.95
3800.14	3801.98
3778.97	3778.8
3780.21	3772.91
3775.79	3747.47
3752.65	3745.59
3734.02	3733.62
3726.98	3717.56
3726.44	3710.58
3704.25	3696.89
3688.51	3693.3
3683.76	3678.53
3684.81	3666.8
3668.37	3659.95
3657.7	3639.97
3632.03	3627.59
3637.59	3632.04
3615.4	3613.25
3622.91	3620.57
3595.13	3589.77
3552.9	3490.83
3475.71	3462.32
3455.3	3451.89
3440.92	3439.18
3446.72	3441.06
3439.06	3432.26
3415.94	3423.08
3406.53	3391.74
3404.32	3397.88
3386.57	3388.5
3355.06	3361.56
3346.97	3331.31
3333.74	3331.31
3326.87	3302.14
3316.78	3310.15
3300.55	3280.21
3284.92	3269.22
3276.7	3279.27
3274.97	3262.81
3255.42	3241.12
3247.23	3256.21
3232.86	3228.01
3217.2	3223.95
3196.3	3207.83
3218.33	3200.25
3198.81	3196.32
3187.85	3188.18
3182.52	3171.85
3177.91	3179.96
3177.99	3155.15
3143.12	3165.73
3141.66	3149.28
3121.08	3142.49
3114.14	3105.6
3106.94	3097.27
3090.52	3088.69
3080.81	3075.87
3058.89	3063.79
3054.66	3074.43
3059.19	3072.85
3064.48	3054.06
3138.5	3275.89
3265.31	3277.66
3269.95	3255.18
3259.34	3254.44
3252.48	3236.46
3234.38	3247.23
3230.03	3236.76
3238.43	3083.1
3018.71	3024.22
2999.71	3007.11
3000.46	3003.75
2984.02	2995.18
2986.32	2992.37
2988.39	2990.33
2984.25	2988.07
2983.87	2970.65
2968.33	2961.98
2965.51	2965.01
2946.59	2958.88
2949.29	2951.54
2947.78	2956.84
2942.1	2939.17
2944.09	2948.95
2935	2936.78
2927.66	2923.42
2930.93	2906.93
2909.41	2903.98
2909.28	2896.89
2897.18	2888.61
2880.97	2884.99
2872.38	2873.36
2860.67	2859.6
2863.32	2855.34
2850.22	2850.86
2841.77	2841.32
2843.71	2836.4
2834.82	2832.21
2815.17	2827.79
2825.98	2815.5
2826.94	2809.69
2807.66	2809.36
2808.15	2799.29
2795.13	2785.25
2784.76	2800.21
2791.11	2793.23
2786.84	2783.22
2787.94	2776.73
2773.86	2773.72
2761.46	2768.61
2758.11	2749.42
2752.66	2755.82
2743.3	2745.41
2739.21	2741.17
2721.2	2724.86
2721.18	2723.77
2712.73	2684.55
2688.78	2694.7
2689.79	2685.71
2672.66	2665.81
2671.35	2670.58
2663.55	2667.05
2672.21	2888.63
2882.58	2879.08
2881.61	2875.35
2865.57	2862.66
2866.57	2850.59
2847.46	2853.67
2845.25	2843.58
2836.74	2835.76
2828.79	2841.1
2822.21	2826.75
2825.33	2808.84
2818.05	2806.44
2797.27	2789.69
2795.98	2801.32
2798.37	2788.84
2778.45	2781.73
2779.26	2769.47
2761.24	2764.89
2763.64	2753.59
2751.37	2762.41
2750.55	2740.22
2734.5	2732.58
2725.91	2723.02
2715.43	2717.7
2708.42	2708.17
2713.08	2700.53
2692.43	2690.24
2682.73	2683.3
2681.51	2675.92
2677.56	2671.04
2663.69	2650.49
2650.93	2648.36
2646.37	2646.39
2629.28	2629.07
2635.03	2623.33
2628.95	2619.83
2619.6	2603.44
2601.59	2598.93
2592.74	2589.14
2582.73	2583.54
2577.53	2571.42
2572.41	2560.15
2556.93	2550.34
2553.92	2543.84
2535.58	2534.82
2517.51	2529
2515.88	2503.94
2519.04	2498.23
2500.61	2496.69
2478.15	2485.36
2480.36	2475.21
2464.6	2460.92
2459.37	2448.38
2447.04	2435.22
2434.09	2427.09
2421.62	2420.42
2406.83	2404.14
2399.6	2392.15
2390.99	2383.17
2375.18	2375.46
2365.52	2352.33
2353.47	2343.04
2346.2	2335.38
2320.93	2319.3
2315.9	2300.5
2289.87	2291.61
2290.59	2275.05
2255.18	2228.77
2192.73	2174.83
2153.24	2131.67
2102.96	2077.49
2061.77	2032.47
2008.5	1979.9
1948.91	1930.28
1910.79	1888
1865.26	1830.47
1814.74	1789.84
1761.91	1744.21
1722.26	1696.18
1673.25	1651.13
1630.16	1604.15
1582.96	1560.74
1533.68	1515.13
1495.19	1471.21
1.48429	220.45
217.718	218.845
216.055	213.888
206.437	205.827
205.154	203.528
202.158	192.079
194.158	190.483
184.068	183.47
180.659	177.054
175.806	167.103
164.113	160.387
160.815	159.462
157.821	154.297
145.156	144.66
140.386	137.659
136.806	131.38
131.461	130.442
122.645	125.734
120.144	117.18
115.094	112.292
108.99	103.615
104.029	100.908
93.9448	93.8494
91.0808	88.3105
86.1943	82.3847
80.235	77.0953
72.2731	72.4223
68.9804	65.1861
63.6958	59.3282
56.4236	54.0358
52.7983	50.199
47.0802	42.345
41.9309	38.3287
34.5744	32.3367
29.3036	26.0432
24.032	21.2939
18.8683	15.7458
12.9713	10.1281
7.48705	4.61189
1.86798	-0.978514
-3.78398	-6.37849
-9.44711	-12.2996
-15.1861	-17.6109
-20.3247	-23.0206
-26.3868	-28.1218
-32.3974	-34.1295
-37.2582	-40.8271
-43.1859	-45.7034
-48.1852	-49.4805
-54.2533	-55.3252
-60.5166	-61.5512
-66.3773	-67.1535
-72.4926	-74.0541
-77.3378	-80.2779
-84.7841	-86.9848
-89.279	-89.3937
-95.9668	-98.0653
-98.7163	-100.366
-107.708	-107.696
-113.247	-112.725
-119.304	-119.925
-124.816	-128.243
-127.916	-132.12
-132.442	-136.679
-140.973	-144.444
-143.899	-150.768
-150.336	-154.524
-159.966	-158.868
-160.879	-168.45
-171.53	-167.529
-176.639	-181.613
-179.5	-183.096
-184.73	-188.053
-193.139	-199.177
-202	-198.735
-204.861	-213.262
-205.972	-217.344
-220.16	-222.973
-218.116	-229.259
-233.09	-235.56
-236.618	-239.754
-257.205	-257.253
-256.865	-257.88
-245.009	-262.041
-236.959	-227.888
-232.618	-236.209
-1566.99	-1588.77
-1610.24	-1629.74
-1658.38	-1674.29
-1692.69	-1707.27
-1726.96	-1744.95
-1758.57	-1780.06
-1801.18	-1803.48
-1836.34	-1856.66
-1866.87	-1890.91
-1906.61	-1926.53
-1943.14	-1961.17
-1979.69	-2000.17
-2019.71	-2030.84
-2048.35	-2067.37
-2090.96	-2106.97
-631.885	-624.565
-636.896	-641.968
-637.505	-642.5
-649.637	-640.585
-648.205	-450.985
-360.805	-328.224
-376.747	-496.715
-677.035	-688.176
-690.22	-704.909
-706.948	-705.443
-717.949	-724.041
-729.545	-732.061
-739.954	1.48429
-2643.92	-2664.46
-2692.4	-2707.43
-2867.98	-4014.52
-4022.51	-4011.3
-4058.14	-4102.62
-4135.06	-4155.27
-4194.85	-4223.45
-4274.33	-4298.42
-4343.63	-4387.01
-4426.5	-4501.7
-4463.22	1.48429
-821.832	-831.843
-826.763	-811.218
-817.001	-817.209
-814.569	-831.557
-819.673	-821.123
-831.806	-820.342
-816.643	-833.081
-833.664	-836.39
-845.673	-840.309
-836.332	-844.857
-869.004	-860.489
-863.842	-882.958
-908.213	-4264.4
-4253.81	-4246.77
-4243.29	-4244.98
-4216.41	-4216.08
-4202.35	-4193.8
-4193.61	-4183.03
-4176.14	-4164.27
-4157.71	-4141.38
-4140.73	-4127.1
-4119.64	-4120.02
-4114.59	-4092.73
-4086.04	-4084.05
-4075.33	-4072.16
-4058.93	-4057.87
-4040.9	-4034.49
-4023.73	-4031.15
-4009.97	-4012.06
-4002.23	-3997.27
-3978.59	-3994.51
-3983.12	-3962.13
-3970.03	-3963.24
-3953.7	-3944.84
-3952.26	1.48429
-892.933	-887.286
-867.594	-881.084
-899.884	-880.879
-897.065	1.48429
-3883.28	-3876.08
-3870.52	-3858.57
-3852.72	-3859.29
-3861.28	-3851.47
-3847.83	-3834.11
-3827.48	-3810.74
-3802.92	-3819.57
-3803.31	-3799.7
-3798.72	-3800.4
-3786.33	-3785.95
-3779	-3773.78
-3761.03	-3744.42
-3753.71	-3745.23
-3746.9	-3747.54
-3730.3	-3725.11
-3723.57	-3720.05
-3704.18	-3723.1
-3706.06	-3701.19
-3705.7	-3702.55
-3699.29	-3679.76
1.48429	-1356.3
-1343.79	-1368.55
-1361.71	-1371.14
1.48429	-3653.29
-3643.31	-3641.91
-3631.73	-3624.36
-3624.62	-3626.75
-3617.17	-3608.46
-3602.56	-3613.13
-3612.92	-3491.71
-1901.06	-1922.43
-1904.68	-1906.43
1.48429	-3469.09
-3453.43	1.48429
-1891.07	-1927.02
-1936.41	-1906.35
-1821.97	-1820.33
-1831.49	-1819.89
-1824.07	-1812.39
-1792.73	-1809.67
-1789.91	-1787.95
-1802.83	-1766.05
-1758.01	-1714.14
-1785.56	-672.068
-686.294	1.48429
-1787.59	-1782.28
-1789.89	-1800.46
-1808.02	-1790.6
-1803.08	-1791.56
-1792	-1804.38
-1780.77	-1799.08
-1812.37	-1795.64
-1775.88	-1782.07
-1789.22	-1792.35
-1787.44	-1801.49
6.63468	-1.42608
-9.4581	-17.0631
-25.4146	-34.0647
-42.3878	-56.6672
-63.4663	-68.7222
-139.936	-155.151
-169.778	-98.959
-106.953	-113.891
-119.01	-125.452
-134.762	-141.696
-284.412	-299.79
-314.287	-327.874
-342.095	-357.257
-370.776	-386.899
-401.317	-413.834
-430.622	-441.249
-457.02	-471.868
-485.261	-499.342
-513.864	-527.424
-544.219	-557.083
-572.282	-585.207
-600.231	-615.093
-629.208	-641.162
-655.983	-671.427
-685.457	-697.35
-714.748	-725.436
-741.36	5.52684
-286.005	-292.026
-300.239	-305.601
-302.964	5.52684
5.52684	-203.903
-201.928	-209.531
-210.114	-213.401
-216.683	-219.387
-219.443	5.52684
-661.951	-642.903
-646.819	-650.902
-663.401	-678.873
-686.707	-696.148
-706.258	-716.388
-724.488	-737.742
-736.752	-747.192
-759.806	-763.81
-771.352	-779.226
-781.831	-794.879
-806.862	-808.476
-820.464	-827.779
-833.062	-828.211
-845.014	-857.047
-860.438	-873.333
-877.858	-886.128
-925.339	-928.219
-941.924	-947.311
-958.866	-971.355
